timestamp,timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
2025-03-29 13:09:00,1743253740.0,1857.37,1858.43,1857.36,1857.94,110.5513,205395.144889,840.0,58.152,108042.31109
2025-03-29 13:10:00,1743253800.0,1857.93,1858.32,1856.4,1857.09,166.1148,308520.257756,1221.0,82.7822,153733.960769
2025-03-29 13:11:00,1743253860.0,1857.09,1857.99,1857.09,1857.99,84.3582,156708.591628,1230.0,48.9813,90991.629573
2025-03-29 13:12:00,1743253920.0,1858.0,1858.0,1857.08,1857.22,59.9166,111287.899672,398.0,13.2481,24604.817725
2025-03-29 13:13:00,1743253980.0,1857.21,1858.87,1857.21,1858.86,65.1205,120984.060493,572.0,49.6203,92193.095231
2025-03-29 13:14:00,1743254040.0,1858.86,1859.45,1858.5,1859.45,99.811,185538.823836,487.0,70.2122,130521.787802
2025-03-29 13:15:00,1743254100.0,1859.45,1860.44,1859.45,1859.45,170.6769,317442.220751,1264.0,78.8668,146676.498011
2025-03-29 13:16:00,1743254160.0,1859.46,1860.06,1858.73,1858.73,101.2631,188313.356611,839.0,46.6058,86666.58139
2025-03-29 13:17:00,1743254220.0,1858.73,1858.8,1857.91,1858.8,95.2804,177062.937159,785.0,55.3274,102817.12662
2025-03-29 13:18:00,1743254280.0,1858.81,1860.05,1858.8,1859.37,164.6342,306120.036177,860.0,99.3956,184815.595046
2025-03-29 13:19:00,1743254340.0,1859.38,1861.78,1859.2,1861.72,162.0215,301547.815897,1212.0,149.1491,277592.525348
2025-03-29 13:20:00,1743254400.0,1861.72,1863.75,1861.72,1861.72,547.3097,1019354.210898,1736.0,252.3389,469950.643022
2025-03-29 13:21:00,1743254460.0,1861.72,1862.18,1860.29,1862.18,361.8334,673390.864397,1011.0,241.3135,449082.239385
2025-03-29 13:22:00,1743254520.0,1862.18,1862.18,1859.99,1860.24,324.5132,603796.702418,755.0,41.8838,77931.30477
2025-03-29 13:23:00,1743254580.0,1860.25,1861.02,1860.04,1860.84,190.7761,354915.58535,656.0,101.5256,188864.000556
2025-03-29 13:24:00,1743254640.0,1860.84,1862.0,1860.65,1860.85,301.1361,560457.633166,1104.0,114.9834,213981.708728
2025-03-29 13:25:00,1743254700.0,1860.84,1862.47,1860.65,1862.46,70.9011,131986.847441,623.0,62.3773,116120.520776
2025-03-29 13:26:00,1743254760.0,1862.47,1862.47,1861.08,1861.45,290.4088,540625.054573,1077.0,166.0111,309005.161562
2025-03-29 13:27:00,1743254820.0,1861.46,1861.58,1860.27,1860.43,196.1324,364941.695337,738.0,122.9456,228757.71008
2025-03-29 13:28:00,1743254880.0,1860.44,1860.44,1858.44,1858.44,226.19,420494.877421,756.0,74.8318,139098.884613
2025-03-29 13:29:00,1743254940.0,1858.45,1858.5,1856.87,1857.5,319.9445,594315.513265,727.0,80.4133,149344.001629
2025-03-29 13:30:00,1743255000.0,1857.5,1857.69,1855.7,1855.7,345.7094,641873.385696,881.0,76.8301,142622.115674
2025-03-29 13:31:00,1743255060.0,1855.71,1855.73,1854.93,1855.31,157.4872,292209.276049,428.0,60.6694,112571.969952
2025-03-29 13:32:00,1743255120.0,1855.32,1856.95,1855.31,1856.75,503.1435,934006.787303,1144.0,419.8798,779436.742174
2025-03-29 13:33:00,1743255180.0,1856.76,1857.23,1855.66,1857.22,129.1087,239698.603609,849.0,69.0801,128239.57038
2025-03-29 13:34:00,1743255240.0,1857.23,1857.23,1855.95,1857.02,80.0256,148563.165354,794.0,51.7767,96113.702156
2025-03-29 13:35:00,1743255300.0,1857.03,1857.86,1857.02,1857.18,259.0302,481135.835207,682.0,63.2145,117416.692655
2025-03-29 13:36:00,1743255360.0,1857.18,1857.29,1854.9,1854.91,75.2061,139605.742123,758.0,32.5729,60472.943441
2025-03-29 13:37:00,1743255420.0,1854.91,1854.97,1853.65,1853.66,192.5501,357042.898661,859.0,30.9368,57360.081891
2025-03-29 13:38:00,1743255480.0,1853.65,1855.0,1853.23,1854.99,174.3697,323308.228429,781.0,108.7094,201591.122848
2025-03-29 13:39:00,1743255540.0,1854.99,1854.99,1854.13,1854.43,66.1375,122643.24283,498.0,56.626,105003.829271
2025-03-29 13:40:00,1743255600.0,1854.42,1856.79,1854.42,1856.79,58.8065,109100.848363,829.0,49.5635,91954.40556
2025-03-29 13:41:00,1743255660.0,1856.79,1856.88,1855.46,1855.47,79.1747,146974.545131,567.0,16.3198,30297.931725
2025-03-29 13:42:00,1743255720.0,1855.46,1855.46,1853.9,1854.57,184.5683,342287.395206,637.0,24.7655,45921.59451
2025-03-29 13:43:00,1743255780.0,1854.58,1854.94,1854.02,1854.6,114.1651,211707.403756,726.0,30.9333,57360.621886
2025-03-29 13:44:00,1743255840.0,1854.61,1854.61,1853.33,1853.69,225.4685,417985.839599,814.0,114.7083,212639.223459
2025-03-29 13:45:00,1743255900.0,1853.69,1854.88,1853.41,1854.54,79.0365,146532.333538,699.0,65.6582,121722.476062
2025-03-29 13:46:00,1743255960.0,1854.55,1855.44,1854.21,1855.44,81.6826,151524.971462,624.0,71.9552,133483.769328
2025-03-29 13:47:00,1743256020.0,1855.44,1855.44,1854.5,1854.94,72.9814,135376.143453,517.0,24.7257,45863.924039
2025-03-29 13:48:00,1743256080.0,1854.94,1858.2,1854.94,1858.04,225.504,418760.419585,1222.0,206.9874,384365.834165
2025-03-29 13:49:00,1743256140.0,1858.05,1858.45,1856.83,1857.86,85.7785,159323.903228,870.0,63.5411,118016.290812
2025-03-29 13:50:00,1743256200.0,1857.86,1858.0,1857.43,1857.46,83.6702,155428.291207,622.0,58.008,107754.878388
2025-03-29 13:51:00,1743256260.0,1857.45,1858.45,1856.88,1858.45,103.0361,191379.198848,846.0,39.076,72583.58373
2025-03-29 13:52:00,1743256320.0,1858.45,1859.36,1858.44,1858.89,91.8912,170820.931337,664.0,65.5254,121804.835216
2025-03-29 13:53:00,1743256380.0,1858.9,1859.34,1858.78,1859.34,78.86,146613.258775,634.0,42.1511,78363.111607
2025-03-29 13:54:00,1743256440.0,1859.34,1859.58,1858.25,1858.25,140.2097,260635.723268,673.0,74.4335,138376.7901
2025-03-29 13:55:00,1743256500.0,1858.26,1859.28,1857.97,1858.96,172.181,319997.806706,733.0,153.7266,285700.282962
2025-03-29 13:56:00,1743256560.0,1858.96,1858.97,1857.15,1857.36,129.699,240954.11433,573.0,72.3245,134357.162457
2025-03-29 13:57:00,1743256620.0,1857.37,1858.29,1857.36,1857.44,174.4781,324122.183889,733.0,115.2014,213999.541418
2025-03-29 13:58:00,1743256680.0,1857.43,1858.7,1857.43,1858.7,130.7947,243049.73019,655.0,63.2929,117607.698461
2025-03-29 13:59:00,1743256740.0,1858.69,1859.1,1858.0,1859.1,46.4469,86323.07358,616.0,29.58,54971.79119
2025-03-29 14:00:00,1743256800.0,1859.1,1859.1,1857.3,1857.57,116.4015,216251.977085,2032.0,56.9547,105796.9423
2025-03-29 14:01:00,1743256860.0,1857.56,1857.56,1856.6,1856.89,114.3559,212351.785418,1629.0,80.2282,148972.26191
2025-03-29 14:02:00,1743256920.0,1856.89,1856.89,1855.65,1856.3,151.3302,280882.186829,843.0,41.6825,77362.311739
2025-03-29 14:03:00,1743256980.0,1856.29,1859.45,1856.17,1859.31,121.357,225438.642306,1195.0,108.5554,201651.216654
2025-03-29 14:04:00,1743257040.0,1859.3,1859.3,1858.02,1858.29,167.2497,310849.816132,993.0,113.0175,210058.352427
2025-03-29 14:05:00,1743257100.0,1858.3,1858.46,1856.6,1857.02,140.436,260877.735436,651.0,78.6718,146137.879867
2025-03-29 14:06:00,1743257160.0,1857.02,1857.87,1856.43,1856.44,163.0351,302758.791463,878.0,113.9043,211514.427092
2025-03-29 14:07:00,1743257220.0,1856.43,1856.43,1854.6,1855.24,185.5283,344232.164605,1189.0,123.0839,228360.482609
2025-03-29 14:08:00,1743257280.0,1855.23,1855.24,1854.55,1854.67,71.6618,132916.246594,276.0,36.8753,68395.526465
2025-03-29 14:09:00,1743257340.0,1854.66,1854.72,1854.08,1854.72,126.5717,234704.609066,867.0,95.2497,176621.264479
2025-03-29 14:10:00,1743257400.0,1854.71,1854.72,1853.52,1854.07,70.1358,130034.254928,685.0,49.4317,91647.606791
2025-03-29 14:11:00,1743257460.0,1854.08,1855.33,1853.52,1854.51,89.959,166822.448177,1093.0,49.3634,91534.695215
2025-03-29 14:12:00,1743257520.0,1854.51,1856.2,1854.5,1855.43,246.5568,457477.203194,1119.0,161.4656,299581.740313
2025-03-29 14:13:00,1743257580.0,1855.43,1856.85,1855.43,1855.98,153.1549,284231.021018,800.0,124.7892,231574.951346
2025-03-29 14:14:00,1743257640.0,1855.97,1855.98,1854.42,1854.83,77.8251,144381.222453,669.0,59.0878,109617.689668
2025-03-29 14:15:00,1743257700.0,1854.83,1855.17,1853.45,1854.15,144.2216,267415.76869,1528.0,78.8928,146276.187338
2025-03-29 14:16:00,1743257760.0,1854.16,1855.8,1853.61,1855.15,538.1431,998112.943732,1187.0,425.0373,788309.824816
2025-03-29 14:17:00,1743257820.0,1855.14,1855.59,1852.57,1853.17,172.087,319085.474667,2510.0,70.6634,131009.78802
2025-03-29 14:18:00,1743257880.0,1853.16,1854.19,1852.6,1854.19,208.4205,386267.107177,1175.0,154.0285,285449.556973
2025-03-29 14:19:00,1743257940.0,1854.19,1854.66,1853.69,1853.71,148.844,275965.835937,644.0,98.4966,182602.382156
2025-03-29 14:20:00,1743258000.0,1853.7,1854.45,1853.57,1854.45,158.8267,294429.606906,657.0,96.5796,179042.004605
2025-03-29 14:21:00,1743258060.0,1854.46,1855.82,1854.46,1854.82,142.0157,263490.512701,998.0,64.6163,119880.435677
2025-03-29 14:22:00,1743258120.0,1854.82,1855.09,1853.22,1853.22,180.5996,334836.571802,964.0,51.3827,95263.868402
2025-03-29 14:23:00,1743258180.0,1853.21,1853.21,1849.26,1849.5,657.9953,1217493.404358,2992.0,141.001,260956.77876
2025-03-29 14:24:00,1743258240.0,1849.5,1850.48,1847.87,1847.87,301.2211,557007.512864,1684.0,115.6367,213857.949763
2025-03-29 14:25:00,1743258300.0,1847.86,1848.4,1847.14,1848.4,240.0531,443582.793507,1312.0,104.4522,193007.883586
2025-03-29 14:26:00,1743258360.0,1848.39,1848.4,1846.38,1848.1,323.0334,596761.603727,1792.0,88.7803,163986.452209
2025-03-29 14:27:00,1743258420.0,1848.11,1850.58,1848.11,1850.58,156.2256,288883.464673,1318.0,130.2501,240853.610563
2025-03-29 14:28:00,1743258480.0,1850.58,1850.64,1848.75,1849.19,246.182,455337.280879,834.0,122.4129,226351.865438
2025-03-29 14:29:00,1743258540.0,1849.19,1849.55,1848.66,1849.54,65.6082,121304.427031,503.0,51.2186,94695.748292
2025-03-29 14:30:00,1743258600.0,1849.54,1850.1,1849.04,1849.78,186.0868,344180.379277,849.0,80.0504,148049.69257
2025-03-29 14:31:00,1743258660.0,1849.78,1850.4,1848.51,1850.36,177.6412,328540.159649,1168.0,148.1034,273914.909492
2025-03-29 14:32:00,1743258720.0,1850.36,1851.6,1850.36,1851.06,188.9398,349733.912317,1007.0,80.6123,149207.339837
2025-03-29 14:33:00,1743258780.0,1851.07,1851.59,1850.4,1850.71,139.4611,258125.194794,1078.0,80.0532,148162.689717
2025-03-29 14:34:00,1743258840.0,1850.7,1852.1,1850.7,1851.28,150.0282,277765.189732,891.0,97.3962,180311.969895
2025-03-29 14:35:00,1743258900.0,1851.27,1853.0,1850.58,1852.99,207.6986,384628.344382,1114.0,144.4789,267585.353538
2025-03-29 14:36:00,1743258960.0,1852.99,1852.99,1852.06,1852.29,79.881,147977.08109,635.0,29.5807,54793.79649
2025-03-29 14:37:00,1743259020.0,1852.29,1852.38,1851.09,1851.09,227.1755,420709.106806,1072.0,58.1211,107619.387326
2025-03-29 14:38:00,1743259080.0,1851.1,1852.05,1850.14,1850.82,161.2093,298434.206447,956.0,85.2083,157717.21689
2025-03-29 14:39:00,1743259140.0,1850.81,1852.9,1850.81,1852.9,85.1278,157634.371205,507.0,70.9208,131327.760337
2025-03-29 14:40:00,1743259200.0,1852.9,1853.29,1852.15,1852.16,318.8658,590818.031201,997.0,139.1889,257892.113976
2025-03-29 14:41:00,1743259260.0,1852.15,1853.07,1852.15,1853.07,116.3845,215647.321091,363.0,48.0097,88951.163347
2025-03-29 14:42:00,1743259320.0,1853.07,1853.59,1852.32,1852.94,329.3778,610339.656301,746.0,67.6768,125384.981945
2025-03-29 14:43:00,1743259380.0,1852.95,1854.6,1852.94,1852.96,287.1313,532258.664078,988.0,67.8617,125792.912831
2025-03-29 14:44:00,1743259440.0,1852.95,1852.96,1851.37,1851.37,83.6711,154969.115316,511.0,39.4728,73108.517762
2025-03-29 14:45:00,1743259500.0,1851.38,1851.71,1850.05,1850.05,77.4967,143447.71885,654.0,27.6159,51122.604541
2025-03-29 14:46:00,1743259560.0,1850.06,1850.06,1849.12,1849.99,146.8619,271650.721959,572.0,70.7485,130858.652515
2025-03-29 14:47:00,1743259620.0,1850.0,1850.0,1848.12,1848.12,116.7717,215899.886127,588.0,36.4305,67346.920016
2025-03-29 14:48:00,1743259680.0,1848.12,1848.41,1846.68,1847.15,167.7931,309999.786436,988.0,74.9394,138433.965333
2025-03-29 14:49:00,1743259740.0,1847.15,1848.4,1847.15,1848.4,113.164,209115.704751,908.0,82.9627,153307.144286
2025-03-29 14:50:00,1743259800.0,1848.39,1848.84,1848.01,1848.56,103.2805,190901.558372,892.0,61.4964,113663.38157
2025-03-29 14:51:00,1743259860.0,1848.55,1849.4,1848.03,1849.4,108.732,201015.259392,944.0,63.3557,117135.337169
2025-03-29 14:52:00,1743259920.0,1849.4,1849.6,1848.53,1849.41,61.3971,113528.005317,865.0,40.7954,75434.322747
2025-03-29 14:53:00,1743259980.0,1849.41,1849.97,1849.21,1849.91,84.3567,156035.820134,681.0,36.9172,68284.663173
2025-03-29 14:54:00,1743260040.0,1849.92,1850.0,1848.69,1848.7,51.2263,94731.242441,496.0,23.6757,43784.261854
2025-03-29 14:55:00,1743260100.0,1848.7,1849.68,1848.48,1849.19,30.5984,56575.808448,648.0,18.2709,33781.166811
2025-03-29 14:56:00,1743260160.0,1849.18,1849.18,1847.24,1847.24,133.9713,247572.414912,602.0,37.9638,70155.196589
2025-03-29 14:57:00,1743260220.0,1847.25,1847.79,1847.21,1847.79,34.6036,63927.251045,280.0,23.3166,43074.654673
2025-03-29 14:58:00,1743260280.0,1847.78,1847.79,1847.17,1847.17,101.1658,186897.682859,373.0,41.921,77438.181681
2025-03-29 14:59:00,1743260340.0,1847.18,1847.18,1844.6,1845.43,463.988,856499.770871,1231.0,133.758,246817.213628
2025-03-29 15:00:00,1743260400.0,1845.43,1846.23,1845.0,1845.01,308.613,569636.574745,1020.0,170.1107,313988.15846
2025-03-29 15:01:00,1743260460.0,1845.0,1845.4,1844.14,1844.57,279.204,515113.608341,1169.0,95.3933,176002.940253
2025-03-29 15:02:00,1743260520.0,1844.57,1845.83,1843.04,1844.32,916.7447,1690944.916674,2751.0,230.949,425903.761444
2025-03-29 15:03:00,1743260580.0,1844.32,1844.64,1843.47,1844.0,367.2526,677244.809381,1220.0,171.2428,315771.944217
2025-03-29 15:04:00,1743260640.0,1844.0,1846.8,1844.0,1845.99,469.7822,867253.849391,1402.0,293.4844,541745.391476
2025-03-29 15:05:00,1743260700.0,1846.0,1846.33,1844.53,1844.53,147.7831,272776.561034,832.0,45.9228,84766.701932
2025-03-29 15:06:00,1743260760.0,1844.53,1845.33,1844.53,1845.15,116.3327,214632.066167,649.0,95.8531,176846.494238
2025-03-29 15:07:00,1743260820.0,1845.15,1845.28,1843.06,1843.68,354.7568,654178.170045,1087.0,224.8492,414554.478047
2025-03-29 15:08:00,1743260880.0,1843.67,1845.38,1843.67,1845.25,192.6599,355365.81376,677.0,156.6123,288866.645985
2025-03-29 15:09:00,1743260940.0,1845.26,1845.26,1843.83,1844.2,179.0225,330188.419706,509.0,96.1624,177345.33437
2025-03-29 15:10:00,1743261000.0,1844.2,1846.18,1844.19,1846.0,142.5788,263141.536459,657.0,130.7838,241377.711114
2025-03-29 15:11:00,1743261060.0,1846.01,1846.68,1845.97,1846.43,119.3095,220260.129602,642.0,109.9306,202942.987129
2025-03-29 15:12:00,1743261120.0,1846.43,1846.51,1845.13,1845.13,56.251,103847.878126,435.0,11.3076,20872.954014
2025-03-29 15:13:00,1743261180.0,1845.14,1845.17,1843.52,1845.17,65.0575,119986.894937,814.0,37.6614,69457.418179
2025-03-29 15:14:00,1743261240.0,1845.17,1845.25,1843.96,1843.96,75.511,139318.143063,444.0,22.628,41749.110803
2025-03-29 15:15:00,1743261300.0,1843.96,1844.68,1843.85,1844.0,70.577,130167.689612,508.0,32.5701,60062.939085
2025-03-29 15:16:00,1743261360.0,1844.01,1844.95,1844.01,1844.28,84.4074,155683.792739,694.0,43.8398,80856.428604
2025-03-29 15:17:00,1743261420.0,1844.28,1846.39,1844.28,1846.39,48.0245,88623.078913,785.0,35.0832,64735.88867
2025-03-29 15:18:00,1743261480.0,1846.39,1847.36,1846.38,1846.4,84.0121,155154.12627,569.0,16.5967,30648.63401
2025-03-29 15:19:00,1743261540.0,1846.39,1849.17,1846.38,1848.64,133.1661,246069.929076,858.0,108.5422,200561.489317
2025-03-29 15:20:00,1743261600.0,1848.63,1848.63,1847.64,1848.0,89.8863,166119.707045,534.0,30.6915,56714.967226
2025-03-29 15:21:00,1743261660.0,1848.0,1848.0,1846.83,1846.83,141.0633,260581.817884,653.0,61.64,113853.066011
2025-03-29 15:22:00,1743261720.0,1846.83,1846.84,1845.78,1845.79,52.0084,96033.286057,495.0,29.8341,55088.376306
2025-03-29 15:23:00,1743261780.0,1845.79,1846.4,1845.73,1846.02,135.3151,249795.228224,709.0,110.9528,204817.605262
2025-03-29 15:24:00,1743261840.0,1846.02,1846.03,1843.65,1843.65,216.0293,398525.301852,889.0,28.1066,51848.515679
2025-03-29 15:25:00,1743261900.0,1843.66,1843.66,1841.0,1842.32,381.7378,703197.12972,1653.0,133.1017,245159.793025
2025-03-29 15:26:00,1743261960.0,1842.31,1843.08,1841.73,1842.6,172.6058,318044.242953,791.0,85.9714,158408.430835
2025-03-29 15:27:00,1743262020.0,1842.61,1843.32,1842.6,1843.06,79.7071,146905.915886,656.0,40.7922,75179.414892
2025-03-29 15:28:00,1743262080.0,1843.06,1843.48,1842.37,1842.37,71.7159,132183.078511,463.0,28.3187,52195.680758
2025-03-29 15:29:00,1743262140.0,1842.37,1842.39,1841.62,1841.98,164.031,302138.891529,660.0,46.5656,85766.161885
2025-03-29 15:30:00,1743262200.0,1841.98,1842.47,1840.38,1840.58,229.6636,422817.152916,1283.0,134.9575,248432.061632
2025-03-29 15:31:00,1743262260.0,1840.58,1840.63,1838.09,1838.84,477.8755,878921.275994,2325.0,127.5716,234573.654622
2025-03-29 15:32:00,1743262320.0,1838.83,1841.48,1838.0,1841.2,466.5222,857834.202554,1465.0,233.1363,428656.248816
2025-03-29 15:33:00,1743262380.0,1841.21,1841.79,1839.86,1839.86,197.3481,363359.269083,790.0,60.9963,112306.640157
2025-03-29 15:34:00,1743262440.0,1839.8,1839.8,1838.7,1838.71,57.9426,106580.097332,560.0,30.5808,56253.495981
2025-03-29 15:35:00,1743262500.0,1838.71,1838.71,1836.08,1837.29,417.6635,767232.756672,1643.0,110.8528,203604.98306
2025-03-29 15:36:00,1743262560.0,1837.3,1837.62,1833.84,1835.0,899.8521,1650896.420251,2866.0,400.1765,734122.394008
2025-03-29 15:37:00,1743262620.0,1835.0,1836.84,1835.0,1836.0,266.1286,488553.542859,871.0,194.9405,357865.462411
2025-03-29 15:38:00,1743262680.0,1836.01,1838.06,1835.76,1837.74,269.4081,494812.628372,1169.0,201.4426,369987.438984
2025-03-29 15:39:00,1743262740.0,1837.73,1837.74,1836.39,1837.6,133.657,245510.171053,998.0,111.0662,204010.169828
2025-03-29 15:40:00,1743262800.0,1837.59,1838.68,1837.33,1837.34,158.6252,291585.21867,958.0,56.5168,103881.161266
2025-03-29 15:41:00,1743262860.0,1837.34,1838.2,1836.99,1837.34,218.0018,400526.775202,853.0,64.411,118334.388344
2025-03-29 15:42:00,1743262920.0,1837.35,1838.96,1837.16,1838.25,101.0734,185772.375307,1009.0,37.688,69266.239297
2025-03-29 15:43:00,1743262980.0,1838.25,1838.78,1836.03,1836.03,151.9466,279251.72837,1093.0,25.4154,46715.787633
2025-03-29 15:44:00,1743263040.0,1836.03,1836.03,1834.18,1834.43,264.5437,485345.121374,1327.0,120.128,220381.654455
2025-03-29 15:45:00,1743263100.0,1834.44,1836.34,1833.92,1836.2,329.9518,605540.821059,1398.0,262.5602,481873.083101
2025-03-29 15:46:00,1743263160.0,1836.2,1836.93,1835.84,1836.39,221.499,406764.043217,894.0,163.0713,299455.195532
2025-03-29 15:47:00,1743263220.0,1836.38,1838.4,1836.06,1837.88,167.9396,308534.107252,911.0,155.2123,285148.419475
2025-03-29 15:48:00,1743263280.0,1837.88,1839.67,1837.87,1838.89,298.4721,548861.048999,965.0,204.5037,376038.641814
2025-03-29 15:49:00,1743263340.0,1838.88,1839.0,1838.12,1838.79,164.3185,302118.845822,667.0,48.9995,90089.512099
2025-03-29 15:50:00,1743263400.0,1838.8,1838.98,1838.28,1838.97,69.8071,128349.582199,593.0,39.9067,73370.423189
2025-03-29 15:51:00,1743263460.0,1838.97,1839.33,1837.2,1837.27,1124.3243,2066558.948457,1031.0,41.4538,76211.308027
2025-03-29 15:52:00,1743263520.0,1837.28,1839.11,1837.28,1838.16,299.0323,549697.248459,990.0,208.4463,383145.924653
2025-03-29 15:53:00,1743263580.0,1838.16,1839.35,1838.16,1839.34,268.144,493024.684969,807.0,227.0367,417436.375418
2025-03-29 15:54:00,1743263640.0,1839.34,1839.35,1838.73,1839.31,93.5329,172005.000546,442.0,70.2179,129125.079767
2025-03-29 15:55:00,1743263700.0,1839.31,1839.58,1837.71,1837.71,112.3005,206540.19418,567.0,57.8802,106462.572575
2025-03-29 15:56:00,1743263760.0,1837.72,1837.94,1837.0,1837.0,90.5231,166319.56043,537.0,29.6769,54533.465658
2025-03-29 15:57:00,1743263820.0,1837.01,1838.35,1837.01,1837.84,116.6651,214389.634086,777.0,80.3118,147577.361944
2025-03-29 15:58:00,1743263880.0,1837.84,1838.67,1837.62,1838.35,112.3099,206431.321977,590.0,96.8214,177960.077429
2025-03-29 15:59:00,1743263940.0,1838.35,1840.28,1838.0,1840.24,297.9547,547943.48998,807.0,248.4458,456867.2034
2025-03-29 16:00:00,1743264000.0,1840.24,1843.76,1839.44,1843.57,551.4897,1015533.383504,2397.0,360.8507,664505.43416
2025-03-29 16:01:00,1743264060.0,1843.57,1843.58,1840.99,1841.53,182.6532,336391.169452,1348.0,108.6493,200083.394583
2025-03-29 16:02:00,1743264120.0,1841.53,1844.51,1841.21,1844.04,347.3765,640470.781327,1411.0,268.0103,494107.912454
2025-03-29 16:03:00,1743264180.0,1844.03,1846.89,1843.4,1845.85,515.314,950881.662931,2150.0,298.5156,550864.488318
2025-03-29 16:04:00,1743264240.0,1845.85,1848.12,1845.56,1846.01,345.4795,638095.835677,1643.0,233.364,430991.313323
2025-03-29 16:05:00,1743264300.0,1846.01,1846.01,1842.8,1842.84,354.5747,653874.312944,1378.0,184.6675,340535.569485
2025-03-29 16:06:00,1743264360.0,1842.84,1843.41,1842.69,1843.07,206.204,380041.926773,799.0,112.8342,207950.11716
2025-03-29 16:07:00,1743264420.0,1843.07,1843.07,1840.39,1840.56,225.6137,415396.242488,1112.0,93.0854,171351.218504
2025-03-29 16:08:00,1743264480.0,1840.56,1843.55,1840.55,1843.54,297.2292,547551.927896,1377.0,262.5272,483615.176052
2025-03-29 16:09:00,1743264540.0,1843.55,1844.38,1843.54,1844.03,151.1077,278653.472065,898.0,47.7213,87993.531234
2025-03-29 16:10:00,1743264600.0,1844.03,1845.7,1844.02,1845.44,171.0344,315581.123337,1052.0,137.2464,253229.92068
